39,value,values,3465793,resources,other,N/A,ic_logo_salesbear_splash_screen,None
39,value,values,3465793,resources,other,N/A,ic_logo_small,None
39,value,values,3465793,resources,other,N/A,ic_logo_svg,None
39,value,values,3465793,resources,other,N/A,ic_logo_venio,None
39,value,values,3465793,resources,other,N/A,ic_logo_venio_android,None
39,value,values,3465793,resources,other,N/A,ic_logo_venio_setting_bottom,None
39,value,values,3465793,resources,other,N/A,ic_logout,None
39,value,values,3465793,resources,other,N/A,ic_m3_chip_check,None
39,value,values,3465793,resources,other,N/A,ic_m3_chip_checked_circle,None
39,value,values,3465793,resources,other,N/A,ic_m3_chip_close,None
39,value,values,3465793,resources,other,N/A,ic_magnify_black_24dp,None
39,value,values,3465793,resources,other,N/A,ic_magnify_toolbar_menu_24dp,None
39,value,values,3465793,resources,other,N/A,ic_mail_24,None
39,value,values,3465793,resources,other,N/A,ic_mail_outline_white_28dp,None
39,value,values,3465793,resources,other,N/A,ic_main_address,None
39,value,values,3465793,resources,other,N/A,ic_main_address_bg,None
39,value,values,3465793,resources,other,N/A,ic_main_address_gray,None
39,value,values,3465793,resources,other,N/A,ic_maintenance,None
39,value,values,3465793,resources,other,N/A,ic_map_customer_centric,None
39,value,values,3465793,resources,other,N/A,ic_map_graphic_work_in,None
39,value,values,3465793,resources,other,N/A,ic_map_location,None
39,value,values,3465793,resources,other,N/A,ic_map_marker_black_24dp,None
39,value,values,3465793,resources,other,N/A,ic_map_marker_radius_black_24dp,None
39,value,values,3465793,resources,other,N/A,ic_map_marker_select_red_48dp,None
39,value,values,3465793,resources,other,N/A,ic_map_marker_solid_red_32dp,None
39,value,values,3465793,resources,other,N/A,ic_map_type,None
39,value,values,3465793,resources,other,N/A,ic_mark_false,None
39,value,values,3465793,resources,other,N/A,ic_mark_true,None
39,value,values,3465793,resources,other,N/A,ic_marker_checkin,None
39,value,values,3465793,resources,other,N/A,ic_marker_checkout,None
39,value,values,3465793,resources,other,N/A,ic_marker_green,None
39,value,values,3465793,resources,other,N/A,ic_marker_orange,None
39,value,values,3465793,resources,other,N/A,ic_marker_outline_grey_20dp,None
39,value,values,3465793,resources,other,N/A,ic_marker_plan,None
39,value,values,3465793,resources,other,N/A,ic_menu_customer_active,None
39,value,values,3465793,resources,other,N/A,ic_menu_customer_inactive,None
39,value,values,3465793,resources,other,N/A,ic_menu_document_request,None
39,value,values,3465793,resources,other,N/A,ic_menu_leave,None
39,value,values,3465793,resources,other,N/A,ic_message_icon,None
39,value,values,3465793,resources,other,N/A,ic_microphone,None
39,value,values,3465793,resources,other,N/A,ic_minus_product_quantity_blue,None
39,value,values,3465793,resources,other,N/A,ic_minus_product_quantity_gray,None
39,value,values,3465793,resources,other,N/A,ic_missed_calendly_timeline,None
39,value,values,3465793,resources,other,N/A,ic_missed_deal,None
39,value,values,3465793,resources,other,N/A,ic_mobile,None
39,value,values,3465793,resources,other,N/A,ic_mobile_setting,None
39,value,values,3465793,resources,other,N/A,ic_movement,None
39,value,values,3465793,resources,other,N/A,ic_mtrl_checked_circle,None
39,value,values,3465793,resources,other,N/A,ic_mtrl_chip_checked_black,None
39,value,values,3465793,resources,other,N/A,ic_mtrl_chip_checked_circle,None
39,value,values,3465793,resources,other,N/A,ic_mtrl_chip_close_circle,None
39,value,values,3465793,resources,other,N/A,ic_myactivity_lite,None
39,value,values,3465793,resources,other,N/A,ic_myactivity_manu_lite_new,None
39,value,values,3465793,resources,other,N/A,ic_myactivity_manu_new,None
39,value,values,3465793,resources,other,N/A,ic_navigate_next_blue,None
39,value,values,3465793,resources,other,N/A,ic_navigate_next_grey,None
39,value,values,3465793,resources,other,N/A,ic_navigation,None
39,value,values,3465793,resources,other,N/A,ic_navigation_arrow,None
39,value,values,3465793,resources,other,N/A,ic_navigation_arrow_white,None
39,value,values,3465793,resources,other,N/A,ic_navigation_white_24dp,None
39,value,values,3465793,resources,other,N/A,ic_new_setting,None
39,value,values,3465793,resources,other,N/A,ic_new_update_version,None
39,value,values,3465793,resources,other,N/A,ic_new_update_version_empeo,None
39,value,values,3465793,resources,other,N/A,ic_next_state,None
39,value,values,3465793,resources,other,N/A,ic_no_data,None
39,value,values,3465793,resources,other,N/A,ic_no_internet,None
39,value,values,3465793,resources,other,N/A,ic_no_photo,None
39,value,values,3465793,resources,other,N/A,ic_no_result_found,None
39,value,values,3465793,resources,other,N/A,ic_no_update_empty,None
39,value,values,3465793,resources,other,N/A,ic_note_label,None
39,value,values,3465793,resources,other,N/A,ic_note_mode,None
39,value,values,3465793,resources,other,N/A,ic_noti_large,None
39,value,values,3465793,resources,other,N/A,ic_noti_learn,None
39,value,values,3465793,resources,other,N/A,ic_notification_activity,None
39,value,values,3465793,resources,other,N/A,ic_notification_activity_white,None
39,value,values,3465793,resources,other,N/A,ic_notification_adjustment,None
39,value,values,3465793,resources,other,N/A,ic_notification_adjustment_white,None
39,value,values,3465793,resources,other,N/A,ic_notification_announcement,None
39,value,values,3465793,resources,other,N/A,ic_notification_announcement_white,None
39,value,values,3465793,resources,other,N/A,ic_notification_assessment_create,None
39,value,values,3465793,resources,other,N/A,ic_notification_badge_capsule,None
39,value,values,3465793,resources,other,N/A,ic_notification_badge_capsule_20,None
39,value,values,3465793,resources,other,N/A,ic_notification_case,None
39,value,values,3465793,resources,other,N/A,ic_notification_case_white,None
39,value,values,3465793,resources,other,N/A,ic_notification_chat,None
39,value,values,3465793,resources,other,N/A,ic_notification_chat_white,None
39,value,values,3465793,resources,other,N/A,ic_notification_collect,None
39,value,values,3465793,resources,other,N/A,ic_notification_customer,None
39,value,values,3465793,resources,other,N/A,ic_notification_customer_white,None
39,value,values,3465793,resources,other,N/A,ic_notification_deal,None
39,value,values,3465793,resources,other,N/A,ic_notification_deal_white,None
39,value,values,3465793,resources,other,N/A,ic_notification_document,None
39,value,values,3465793,resources,other,N/A,ic_notification_document_white,None
39,value,values,3465793,resources,other,N/A,ic_notification_email,None
39,value,values,3465793,resources,other,N/A,ic_notification_empeo,None
39,value,values,3465793,resources,other,N/A,ic_notification_empty,None
39,value,values,3465793,resources,other,N/A,ic_notification_endorse,None
39,value,values,3465793,resources,other,N/A,ic_notification_endorse_white,None
39,value,values,3465793,resources,other,N/A,ic_notification_expense,None
39,value,values,3465793,resources,other,N/A,ic_notification_expense_white,None
39,value,values,3465793,resources,other,N/A,ic_notification_leave,None
39,value,values,3465793,resources,other,N/A,ic_notification_leave_white,None
39,value,values,3465793,resources,other,N/A,ic_notification_offsite,None
39,value,values,3465793,resources,other,N/A,ic_notification_offsite_white,None
39,value,values,3465793,resources,other,N/A,ic_notification_ot,None
39,value,values,3465793,resources,other,N/A,ic_notification_ot_white,None
39,value,values,3465793,resources,other,N/A,ic_notification_quotation,None
39,value,values,3465793,resources,other,N/A,ic_notification_quotation_white,None
39,value,values,3465793,resources,other,N/A,ic_notification_reminder,None
39,value,values,3465793,resources,other,N/A,ic_notification_reminder_white,None
39,value,values,3465793,resources,other,N/A,ic_notification_sales_order,None
39,value,values,3465793,resources,other,N/A,ic_notification_sales_order_white,None
39,value,values,3465793,resources,other,N/A,ic_notification_shift,None
39,value,values,3465793,resources,other,N/A,ic_notification_shift_white,None
39,value,values,3465793,resources,other,N/A,ic_notification_task,None
39,value,values,3465793,resources,other,N/A,ic_notification_task_white,None
39,value,values,3465793,resources,other,N/A,ic_notification_unknown_empeo,None
39,value,values,3465793,resources,other,N/A,ic_notification_unknown_venio,None
39,value,values,3465793,resources,other,N/A,ic_notification_venio,None
39,value,values,3465793,resources,other,N/A,ic_office_active,None
39,value,values,3465793,resources,other,N/A,ic_office_icon_active,None
39,value,values,3465793,resources,other,N/A,ic_office_icon_inactive,None
39,value,values,3465793,resources,other,N/A,ic_office_in_active,None
39,value,values,3465793,resources,other,N/A,ic_offline,None
39,value,values,3465793,resources,other,N/A,ic_offsite_venio_circle,None
39,value,values,3465793,resources,other,N/A,ic_onboard_add_address,None
39,value,values,3465793,resources,other,N/A,ic_onboard_address,None
39,value,values,3465793,resources,other,N/A,ic_onboarding_camera,None
39,value,values,3465793,resources,other,N/A,ic_onboarding_checkin,None
39,value,values,3465793,resources,other,N/A,ic_onboarding_checkout,None
39,value,values,3465793,resources,other,N/A,ic_onboarding_home_active,None
39,value,values,3465793,resources,other,N/A,ic_onboarding_home_notactive,None
39,value,values,3465793,resources,other,N/A,ic_onboarding_office_active,None
39,value,values,3465793,resources,other,N/A,ic_onboarding_office_notactive,None
39,value,values,3465793,resources,other,N/A,ic_onboarding_placeholder,None
39,value,values,3465793,resources,other,N/A,ic_onboarding_plan,None
39,value,values,3465793,resources,other,N/A,ic_online_activity,None
39,value,values,3465793,resources,other,N/A,ic_openscreen_mobile,None
39,value,values,3465793,resources,other,N/A,ic_other_18dp,None
39,value,values,3465793,resources,other,N/A,ic_other_address,None
39,value,values,3465793,resources,other,N/A,ic_other_address_location,None
39,value,values,3465793,resources,other,N/A,ic_other_address_location_gray,None
39,value,values,3465793,resources,other,N/A,ic_other_button,None
39,value,values,3465793,resources,other,N/A,ic_other_customer_button,None
39,value,values,3465793,resources,other,N/A,ic_outer_circle,None
39,value,values,3465793,resources,other,N/A,ic_outlook,None
39,value,values,3465793,resources,other,N/A,ic_overtime_venio_circle,None
39,value,values,3465793,resources,other,N/A,ic_pager_image_6,None
39,value,values,3465793,resources,other,N/A,ic_pager_image_8,None
39,value,values,3465793,resources,other,N/A,ic_paper_orange,None
39,value,values,3465793,resources,other,N/A,ic_password_background,None
39,value,values,3465793,resources,other,N/A,ic_password_check,None
39,value,values,3465793,resources,other,N/A,ic_pdf,None
39,value,values,3465793,resources,other,N/A,ic_pdf_128,None
39,value,values,3465793,resources,other,N/A,ic_pdf_24,None
39,value,values,3465793,resources,other,N/A,ic_pdf_preview,None
39,value,values,3465793,resources,other,N/A,ic_pdf_white,None
39,value,values,3465793,resources,other,N/A,ic_pending_approve_timeline,None
39,value,values,3465793,resources,other,N/A,ic_pending_approve_timeline_blue,None
39,value,values,3465793,resources,other,N/A,ic_phone,None
39,value,values,3465793,resources,other,N/A,ic_phone_24,None
39,value,values,3465793,resources,other,N/A,ic_phone_new,None
39,value,values,3465793,resources,other,N/A,ic_phone_outline_white_24dp,None
39,value,values,3465793,resources,other,N/A,ic_photo_attachment,None
39,value,values,3465793,resources,other,N/A,ic_pick_image,None
39,value,values,3465793,resources,other,N/A,ic_picker_attachment,None
39,value,values,3465793,resources,other,N/A,ic_picker_photo,None
39,value,values,3465793,resources,other,N/A,ic_pin_blue,None
39,value,values,3465793,resources,other,N/A,ic_pin_customer_centric_full,None
39,value,values,3465793,resources,other,N/A,ic_pin_list_announcement,None
39,value,values,3465793,resources,other,N/A,ic_pin_route_white_24dp,None
39,value,values,3465793,resources,other,N/A,ic_pin_security_payslip,None
39,value,values,3465793,resources,other,N/A,ic_pin_white,None
39,value,values,3465793,resources,other,N/A,ic_pin_white_all,None
39,value,values,3465793,resources,other,N/A,ic_places_accounting,None
39,value,values,3465793,resources,other,N/A,ic_places_airport,None
39,value,values,3465793,resources,other,N/A,ic_places_amusement_park,None
39,value,values,3465793,resources,other,N/A,ic_places_aquarium,None
39,value,values,3465793,resources,other,N/A,ic_places_art_gallery,None
39,value,values,3465793,resources,other,N/A,ic_places_atm,None
39,value,values,3465793,resources,other,N/A,ic_places_bakery,None
39,value,values,3465793,resources,other,N/A,ic_places_bank,None
39,value,values,3465793,resources,other,N/A,ic_places_bar,None
39,value,values,3465793,resources,other,N/A,ic_places_beauty_salon,None
39,value,values,3465793,resources,other,N/A,ic_places_bicycle_store,None
39,value,values,3465793,resources,other,N/A,ic_places_book_store,None
39,value,values,3465793,resources,other,N/A,ic_places_bowling_alley,None
39,value,values,3465793,resources,other,N/A,ic_places_bus_station,None
39,value,values,3465793,resources,other,N/A,ic_places_cafe,None
39,value,values,3465793,resources,other,N/A,ic_places_campground,None
39,value,values,3465793,resources,other,N/A,ic_places_car_dealer,None
39,value,values,3465793,resources,other,N/A,ic_places_car_rental,None
39,value,values,3465793,resources,other,N/A,ic_places_car_repair,None
39,value,values,3465793,resources,other,N/A,ic_places_car_wash,None
39,value,values,3465793,resources,other,N/A,ic_places_casino,None
39,value,values,3465793,resources,other,N/A,ic_places_cemetery,None
39,value,values,3465793,resources,other,N/A,ic_places_church,None
39,value,values,3465793,resources,other,N/A,ic_places_city_hall,None
39,value,values,3465793,resources,other,N/A,ic_places_clothing_store,None
39,value,values,3465793,resources,other,N/A,ic_places_convenience_store,None
39,value,values,3465793,resources,other,N/A,ic_places_courthouse,None
39,value,values,3465793,resources,other,N/A,ic_places_dentist,None
39,value,values,3465793,resources,other,N/A,ic_places_department_store,None
39,value,values,3465793,resources,other,N/A,ic_places_doctor,None
39,value,values,3465793,resources,other,N/A,ic_places_electrician,None
39,value,values,3465793,resources,other,N/A,ic_places_electronics_store,None
39,value,values,3465793,resources,other,N/A,ic_places_embassy,None
39,value,values,3465793,resources,other,N/A,ic_places_establishment,None
39,value,values,3465793,resources,other,N/A,ic_places_finance,None
39,value,values,3465793,resources,other,N/A,ic_places_fire_station,None
39,value,values,3465793,resources,other,N/A,ic_places_florist,None
39,value,values,3465793,resources,other,N/A,ic_places_food,None
39,value,values,3465793,resources,other,N/A,ic_places_funeral_home,None
39,value,values,3465793,resources,other,N/A,ic_places_furniture_store,None
39,value,values,3465793,resources,other,N/A,ic_places_gas_station,None
39,value,values,3465793,resources,other,N/A,ic_places_gym,None
39,value,values,3465793,resources,other,N/A,ic_places_hair_care,None
39,value,values,3465793,resources,other,N/A,ic_places_hardware_store,None
39,value,values,3465793,resources,other,N/A,ic_places_health,None
39,value,values,3465793,resources,other,N/A,ic_places_hindu_temple,None
39,value,values,3465793,resources,other,N/A,ic_places_home_goods_store,None
39,value,values,3465793,resources,other,N/A,ic_places_hospital,None
39,value,values,3465793,resources,other,N/A,ic_places_insurance_agency,None
39,value,values,3465793,resources,other,N/A,ic_places_jewelry_store,None
39,value,values,3465793,resources,other,N/A,ic_places_laundry,None
39,value,values,3465793,resources,other,N/A,ic_places_lawyer,None
39,value,values,3465793,resources,other,N/A,ic_places_library,None
39,value,values,3465793,resources,other,N/A,ic_places_liquor_store,None
39,value,values,3465793,resources,other,N/A,ic_places_local_government_office,None
39,value,values,3465793,resources,other,N/A,ic_places_locksmith,None
39,value,values,3465793,resources,other,N/A,ic_places_lodging,None
39,value,values,3465793,resources,other,N/A,ic_places_meal_takeaway,None
39,value,values,3465793,resources,other,N/A,ic_places_mosque,None
39,value,values,3465793,resources,other,N/A,ic_places_movie_rental,None
39,value,values,3465793,resources,other,N/A,ic_places_movie_theater,None
39,value,values,3465793,resources,other,N/A,ic_places_moving_company,None
39,value,values,3465793,resources,other,N/A,ic_places_museum,None
39,value,values,3465793,resources,other,N/A,ic_places_night_club,None
39,value,values,3465793,resources,other,N/A,ic_places_painter,None
39,value,values,3465793,resources,other,N/A,ic_places_park,None
39,value,values,3465793,resources,other,N/A,ic_places_parking,None
39,value,values,3465793,resources,other,N/A,ic_places_pet_store,None
39,value,values,3465793,resources,other,N/A,ic_places_pharmacy,None
39,value,values,3465793,resources,other,N/A,ic_places_physiotherapist,None
39,value,values,3465793,resources,other,N/A,ic_places_place_of_worship,None
39,value,values,3465793,resources,other,N/A,ic_places_plumber,None
39,value,values,3465793,resources,other,N/A,ic_places_police,None
39,value,values,3465793,resources,other,N/A,ic_places_post_office,None
39,value,values,3465793,resources,other,N/A,ic_places_real_estate_agency,None
39,value,values,3465793,resources,other,N/A,ic_places_restaurant,None
39,value,values,3465793,resources,other,N/A,ic_places_roofing_contractor,None
39,value,values,3465793,resources,other,N/A,ic_places_rv_park,None
39,value,values,3465793,resources,other,N/A,ic_places_school,None
39,value,values,3465793,resources,other,N/A,ic_places_shoe_store,None
39,value,values,3465793,resources,other,N/A,ic_places_shopping_mall,None
39,value,values,3465793,resources,other,N/A,ic_places_spa,None
39,value,values,3465793,resources,other,N/A,ic_places_stadium,None
39,value,values,3465793,resources,other,N/A,ic_places_storage,None
39,value,values,3465793,resources,other,N/A,ic_places_store,None
39,value,values,3465793,resources,other,N/A,ic_places_subway_station,None
39,value,values,3465793,resources,other,N/A,ic_places_supermarket,None
39,value,values,3465793,resources,other,N/A,ic_places_synagogue,None
39,value,values,3465793,resources,other,N/A,ic_places_taxi_stand,None
39,value,values,3465793,resources,other,N/A,ic_places_train_station,None
39,value,values,3465793,resources,other,N/A,ic_places_transit_station,None
39,value,values,3465793,resources,other,N/A,ic_places_travel_agency,None
39,value,values,3465793,resources,other,N/A,ic_places_veterinary_care,None
39,value,values,3465793,resources,other,N/A,ic_places_zoo,None
39,value,values,3465793,resources,other,N/A,ic_plan_200,None
39,value,values,3465793,resources,other,N/A,ic_plan_filter,None
39,value,values,3465793,resources,other,N/A,ic_plan_filter_before,None
39,value,values,3465793,resources,other,N/A,ic_plan_lite,None
39,value,values,3465793,resources,other,N/A,ic_plan_lite_blue,None
39,value,values,3465793,resources,other,N/A,ic_plan_outline_grey_20dp,None
39,value,values,3465793,resources,other,N/A,ic_plan_people,None
39,value,values,3465793,resources,other,N/A,ic_plan_person,None
39,value,values,3465793,resources,other,N/A,ic_plan_selected_circle,None
39,value,values,3465793,resources,other,N/A,ic_plan_upcoming,None
39,value,values,3465793,resources,other,N/A,ic_play,None
39,value,values,3465793,resources,other,N/A,ic_play_16,None
39,value,values,3465793,resources,other,N/A,ic_ppt_preview,None
39,value,values,3465793,resources,other,N/A,ic_price_selected,None
39,value,values,3465793,resources,other,N/A,ic_private_note_label,None
39,value,values,3465793,resources,other,N/A,ic_product_empty,None
39,value,values,3465793,resources,other,N/A,ic_product_frequent_placeholder,None
39,value,values,3465793,resources,other,N/A,ic_product_image_placeholder,None
39,value,values,3465793,resources,other,N/A,ic_product_no_image_44,None
39,value,values,3465793,resources,other,N/A,ic_product_no_image_96,None
39,value,values,3465793,resources,other,N/A,ic_product_recent_placeholder,None
39,value,values,3465793,resources,other,N/A,ic_profile_camera,None
39,value,values,3465793,resources,other,N/A,ic_profile_email,None
39,value,values,3465793,resources,other,N/A,ic_profile_employee,None
39,value,values,3465793,resources,other,N/A,ic_profile_placeholder,None
39,value,values,3465793,resources,other,N/A,ic_profile_setting,None
39,value,values,3465793,resources,other,N/A,ic_profilemenu_event_active,None
39,value,values,3465793,resources,other,N/A,ic_profilemenu_event_notactive,None
39,value,values,3465793,resources,other,N/A,ic_profilemenu_nextevent_active,None
39,value,values,3465793,resources,other,N/A,ic_profilemenu_nextevent_notactive,None
39,value,values,3465793,resources,other,N/A,ic_profilemenu_teammember_active,None
39,value,values,3465793,resources,other,N/A,ic_profilemenu_teammember_notactive,None
39,value,values,3465793,resources,other,N/A,ic_prospect_customer_detail_feed_timeline,None
39,value,values,3465793,resources,other,N/A,ic_purchase_request_blue,None
39,value,values,3465793,resources,other,N/A,ic_qr_code_is_already_used,None
39,value,values,3465793,resources,other,N/A,ic_qr_code_logo,None
39,value,values,3465793,resources,other,N/A,ic_qr_code_time_up,None
39,value,values,3465793,resources,other,N/A,ic_quicktab_checkin_white,None
39,value,values,3465793,resources,other,N/A,ic_quicktab_checkout_white,None
39,value,values,3465793,resources,other,N/A,ic_quicktab_event_white,None
39,value,values,3465793,resources,other,N/A,ic_quotaion_200,None
39,value,values,3465793,resources,other,N/A,ic_quotation_empty,None
39,value,values,3465793,resources,other,N/A,ic_quotation_for_deal_item,None
39,value,values,3465793,resources,other,N/A,ic_rank_gold,None
39,value,values,3465793,resources,other,N/A,ic_redeem_empeo,None
39,value,values,3465793,resources,other,N/A,ic_redeem_empeo_circle,None
39,value,values,3465793,resources,other,N/A,ic_refresh_black_24dp,None
39,value,values,3465793,resources,other,N/A,ic_regenerate,None
39,value,values,3465793,resources,other,N/A,ic_reject_expense,None
39,value,values,3465793,resources,other,N/A,ic_reject_timeline,None
39,value,values,3465793,resources,other,N/A,ic_reminder,None
39,value,values,3465793,resources,other,N/A,ic_remote_work,None
39,value,values,3465793,resources,other,N/A,ic_reopen,None
39,value,values,3465793,resources,other,N/A,ic_reopen_dialog,None
39,value,values,3465793,resources,other,N/A,ic_reply_comment,None
39,value,values,3465793,resources,other,N/A,ic_report_new_feed,None
39,value,values,3465793,resources,other,N/A,ic_requires,None
39,value,values,3465793,resources,other,N/A,ic_resend,None
39,value,values,3465793,resources,other,N/A,ic_resign_confirmation,None
39,value,values,3465793,resources,other,N/A,ic_resign_empeo,None
39,value,values,3465793,resources,other,N/A,ic_resolve,None
39,value,values,3465793,resources,other,N/A,ic_resolved,None
39,value,values,3465793,resources,other,N/A,ic_return,None
39,value,values,3465793,resources,other,N/A,ic_return_timeline,None
39,value,values,3465793,resources,other,N/A,ic_revise_quotation_state_128x128,None
39,value,values,3465793,resources,other,N/A,ic_revision_empeo,None
39,value,values,3465793,resources,other,N/A,ic_right_arrow,None
39,value,values,3465793,resources,other,N/A,ic_right_arrow_for_detail,None
39,value,values,3465793,resources,other,N/A,ic_right_mini,None
39,value,values,3465793,resources,other,N/A,ic_ring_1,None
39,value,values,3465793,resources,other,N/A,ic_ring_2,None
39,value,values,3465793,resources,other,N/A,ic_round_arrow_back,None
39,value,values,3465793,resources,other,N/A,ic_round_arrow_down,None
39,value,values,3465793,resources,other,N/A,ic_round_arrow_forward,None
39,value,values,3465793,resources,other,N/A,ic_round_close,None
39,value,values,3465793,resources,other,N/A,ic_round_close_grey600_24,None
39,value,values,3465793,resources,other,N/A,ic_round_refresh,None
39,value,values,3465793,resources,other,N/A,ic_sailboat,None
39,value,values,3465793,resources,other,N/A,ic_saleorder_200,None
39,value,values,3465793,resources,other,N/A,ic_sales_order_empty,None
39,value,values,3465793,resources,other,N/A,ic_sales_order_for_deal_item,None
39,value,values,3465793,resources,other,N/A,ic_sales_report,None
39,value,values,3465793,resources,other,N/A,ic_salesbear_confirmation_avatar,None
39,value,values,3465793,resources,other,N/A,ic_salesbear_error_400,None
39,value,values,3465793,resources,other,N/A,ic_salesbear_error_401,None
39,value,values,3465793,resources,other,N/A,ic_salesbear_error_403,None
39,value,values,3465793,resources,other,N/A,ic_salesbear_error_404,None
39,value,values,3465793,resources,other,N/A,ic_salesbear_error_500,None
39,value,values,3465793,resources,other,N/A,ic_salesbear_error_unknow,None
39,value,values,3465793,resources,other,N/A,ic_salesbear_splash_bg,None
39,value,values,3465793,resources,other,N/A,ic_salesbear_welcome,None
39,value,values,3465793,resources,other,N/A,ic_search_black_24,None
39,value,values,3465793,resources,other,N/A,ic_search_blue_32dp,None
39,value,values,3465793,resources,other,N/A,ic_search_gray,None
39,value,values,3465793,resources,other,N/A,ic_search_people_picker,None
39,value,values,3465793,resources,other,N/A,ic_search_primary,None
39,value,values,3465793,resources,other,N/A,ic_search_uncpompleted_workdays,None
39,value,values,3465793,resources,other,N/A,ic_search_work_in,None
39,value,values,3465793,resources,other,N/A,ic_select_mode,None
39,value,values,3465793,resources,other,N/A,ic_selected,None
39,value,values,3465793,resources,other,N/A,ic_selected_bg,None
39,value,values,3465793,resources,other,N/A,ic_selection,None
39,value,values,3465793,resources,other,N/A,ic_self_service_banner,None
39,value,values,3465793,resources,other,N/A,ic_send_back,None
39,value,values,3465793,resources,other,N/A,ic_send_black_24dp,None
39,value,values,3465793,resources,other,N/A,ic_send_gray_24dp,None
39,value,values,3465793,resources,other,N/A,ic_send_message,None
39,value,values,3465793,resources,other,N/A,ic_send_message_active,None
39,value,values,3465793,resources,other,N/A,ic_send_message_inactive,None
39,value,values,3465793,resources,other,N/A,ic_send_primary,None
39,value,values,3465793,resources,other,N/A,ic_send_timeline,None
39,value,values,3465793,resources,other,N/A,ic_sent_message,None
39,value,values,3465793,resources,other,N/A,ic_sent_out,None
39,value,values,3465793,resources,other,N/A,ic_sent_timeline,None
39,value,values,3465793,resources,other,N/A,ic_setting,None
39,value,values,3465793,resources,other,N/A,ic_setting_account,None
39,value,values,3465793,resources,other,N/A,ic_setting_empeo,None
39,value,values,3465793,resources,other,N/A,ic_setting_myselft_activity,None
39,value,values,3465793,resources,other,N/A,ic_setting_pdf,None
39,value,values,3465793,resources,other,N/A,ic_setting_venio_logo,None
39,value,values,3465793,resources,other,N/A,ic_settings_work_in,None
39,value,values,3465793,resources,other,N/A,ic_share_24,None
39,value,values,3465793,resources,other,N/A,ic_share_button,None
39,value,values,3465793,resources,other,N/A,ic_share_chat,None
39,value,values,3465793,resources,other,N/A,ic_share_to,None
39,value,values,3465793,resources,other,N/A,ic_share_to_active,None
39,value,values,3465793,resources,other,N/A,ic_shift_request,None
39,value,values,3465793,resources,other,N/A,ic_shift_venio_circle,None
39,value,values,3465793,resources,other,N/A,ic_shipping_address_gray,None
39,value,values,3465793,resources,other,N/A,ic_shipping_address_location,None
39,value,values,3465793,resources,other,N/A,ic_shipping_address_location_bg,None
39,value,values,3465793,resources,other,N/A,ic_shipping_address_location_gray,None
39,value,values,3465793,resources,other,N/A,ic_shortcut_message,None
39,value,values,3465793,resources,other,N/A,ic_shortcut_mode,None
39,value,values,3465793,resources,other,N/A,ic_shutter_focused,None
39,value,values,3465793,resources,other,N/A,ic_shutter_normal,None
39,value,values,3465793,resources,other,N/A,ic_shutter_pressed,None
39,value,values,3465793,resources,other,N/A,ic_signature,None
39,value,values,3465793,resources,other,N/A,ic_sms,None
39,value,values,3465793,resources,other,N/A,ic_social_account_blue,None
39,value,values,3465793,resources,other,N/A,ic_social_acount_white,None
39,value,values,3465793,resources,other,N/A,ic_social_chat_facebook,None
39,value,values,3465793,resources,other,N/A,ic_social_chat_instagram,None
39,value,values,3465793,resources,other,N/A,ic_social_chat_instagram_blue,None
39,value,values,3465793,resources,other,N/A,ic_social_chat_line,None
39,value,values,3465793,resources,other,N/A,ic_social_chat_salesbear,None
39,value,values,3465793,resources,other,N/A,ic_social_chat_unknow,None
39,value,values,3465793,resources,other,N/A,ic_social_chat_venio,None
39,value,values,3465793,resources,other,N/A,ic_social_facebook,None
39,value,values,3465793,resources,other,N/A,ic_social_instagram,None
39,value,values,3465793,resources,other,N/A,ic_social_line,None
39,value,values,3465793,resources,other,N/A,ic_social_linkedin,None
39,value,values,3465793,resources,other,N/A,ic_social_telegram,None
39,value,values,3465793,resources,other,N/A,ic_social_tiktok,None
39,value,values,3465793,resources,other,N/A,ic_social_wechat,None
39,value,values,3465793,resources,other,N/A,ic_social_whatsapp,None
39,value,values,3465793,resources,other,N/A,ic_social_x,None
39,value,values,3465793,resources,other,N/A,ic_staff_allowance_18dp,None
39,value,values,3465793,resources,other,N/A,ic_staff_movement,None
39,value,values,3465793,resources,other,N/A,ic_start_location,None
39,value,values,3465793,resources,other,N/A,ic_success_face_recognition,None
39,value,values,3465793,resources,other,N/A,ic_switch,None
39,value,values,3465793,resources,other,N/A,ic_tag_chat_follow_up,None
39,value,values,3465793,resources,other,N/A,ic_tag_chat_list_follow_up,None
39,value,values,3465793,resources,other,N/A,ic_tag_chat_list_note,None
39,value,values,3465793,resources,other,N/A,ic_tag_chat_note,None
39,value,values,3465793,resources,other,N/A,ic_tag_interested_in,None
39,value,values,3465793,resources,other,N/A,ic_tag_label,None
39,value,values,3465793,resources,other,N/A,ic_tag_recently_location,None
39,value,values,3465793,resources,other,N/A,ic_tag_saved_location,None
39,value,values,3465793,resources,other,N/A,ic_task,None
39,value,values,3465793,resources,other,N/A,ic_task_circle,None
39,value,values,3465793,resources,other,N/A,ic_task_empty,None
39,value,values,3465793,resources,other,N/A,ic_task_in_card,None
39,value,values,3465793,resources,other,N/A,ic_task_status_completed,None
39,value,values,3465793,resources,other,N/A,ic_task_status_inprogress,None
39,value,values,3465793,resources,other,N/A,ic_task_status_late,None
39,value,values,3465793,resources,other,N/A,ic_task_upcoming,None
39,value,values,3465793,resources,other,N/A,ic_task_upcoming_overdue,None
